$1;1750080606217797471;public void uxsim.uxsim.Vehicle.carfollow(Object);<no-session-id>;49;1750080606216608910;1750080606217917973;localhost;49485;1
$1;1750080606218473689;public void uxsim.uxsim.Vehicle.carfollow(Object);<no-session-id>;49;1750080606218147501;1750080606218672555;localhost;49486;1
$1;1750080606219049859;public void uxsim.uxsim.Vehicle.carfollow(Object);<no-session-id>;49;1750080606218814784;1750080606219266379;localhost;49487;1
$1;1750080606219992506;public void uxsim.uxsim.Vehicle.carfollow(Object);<no-session-id>;49;1750080606219385347;1750080606220152547;localhost;49488;1
$1;1750080606220813780;public void uxsim.uxsim.Vehicle.carfollow(Object);<no-session-id>;49;1750080606220342050;1750080606220971598;localhost;49489;1
$1;1750080606221568152;public void uxsim.uxsim.Vehicle.carfollow(Object);<no-session-id>;49;1750080606221146263;1750080606221741037;localhost;49490;1
$1;1750080606222143898;public void uxsim.uxsim.Vehicle.carfollow(Object);<no-session-id>;49;1750080606221895363;1750080606222355220;localhost;49491;1
$1;1750080606222787610;public void uxsim.uxsim.Vehicle.carfollow(Object);<no-session-id>;49;1750080606222467737;1750080606222999292;localhost;49492;1
$1;1750080606223448798;public void uxsim.uxsim.Vehicle.carfollow(Object);<no-session-id>;49;1750080606223123181;1750080606223653712;localhost;49493;1
$1;1750080606224096406;public void uxsim.uxsim.Vehicle.carfollow(Object);<no-session-id>;49;1750080606223782429;1750080606224320126;localhost;49494;1
$1;1750080606224800964;public void uxsim.uxsim.Vehicle.carfollow(Object);<no-session-id>;49;1750080606224460102;1750080606224972917;localhost;49495;1
$1;1750080606228505302;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606226808864;1750080606228599846;localhost;49497;2
$1;1750080606228566520;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606225168073;1750080606228766475;localhost;49496;1
$1;1750080606232086512;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606230578639;1750080606232202314;localhost;49499;2
$1;1750080606232148973;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606228955632;1750080606232368679;localhost;49498;1
$1;1750080606236621342;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606234236851;1750080606236690847;localhost;49501;2
$1;1750080606236865151;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606232533903;1750080606236958975;localhost;49500;1
$1;1750080606241526857;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606240097079;1750080606241643408;localhost;49503;2
$1;1750080606241586955;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606237464356;1750080606241812859;localhost;49502;1
$1;1750080606244911468;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606243672736;1750080606245015364;localhost;49505;2
$1;1750080606246499898;public void uxsim.uxsim.Vehicle.route_next_link_choice(Object);<no-session-id>;49;1750080606245238959;1750080606246576393;localhost;49506;2
$1;1750080606246561339;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606241987247;1750080606246783024;localhost;49504;1
$1;1750080606250589024;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606248879445;1750080606250645147;localhost;49508;2
$1;1750080606250683887;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606247015871;1750080606250824513;localhost;49507;1
$1;1750080606254553428;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606252949821;1750080606254588053;localhost;49510;2
$1;1750080606254592412;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606251095132;1750080606254802144;localhost;49509;1
$1;1750080606257480983;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606256496192;1750080606257678047;localhost;49512;2
$1;1750080606257529623;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606254931865;1750080606257776371;localhost;49511;1
$1;1750080606260188664;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606259245739;1750080606260400671;localhost;49514;2
$1;1750080606260229848;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606257867764;1750080606260486728;localhost;49513;1
$1;1750080606263143405;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606262148140;1750080606263293617;localhost;49516;2
$1;1750080606263184174;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606260598183;1750080606263385114;localhost;49515;1
$1;1750080606266143217;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606265072166;1750080606266311841;localhost;49518;2
$1;1750080606266201236;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606263468502;1750080606266431880;localhost;49517;1
$1;1750080606270114952;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606268827118;1750080606270193348;localhost;49520;2
$1;1750080606270152921;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606266559100;1750080606270357721;localhost;49519;1
$1;1750080606273142030;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606272077475;1750080606273257530;localhost;49522;2
$1;1750080606273231478;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606270454536;1750080606273352046;localhost;49521;1
$1;1750080606275964522;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606274932154;1750080606276106157;localhost;49524;2
$1;1750080606276092705;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606273443486;1750080606276195069;localhost;49523;1
$1;1750080606278797864;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606277799197;1750080606278942785;localhost;49526;2
$1;1750080606278854872;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606276261398;1750080606279030762;localhost;49525;1
$1;1750080606281612432;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606280624658;1750080606281770159;localhost;49528;2
$1;1750080606281686676;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606279094842;1750080606281853027;localhost;49527;1
$1;1750080606284798493;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606283634371;1750080606284900753;localhost;49530;2
$1;1750080606284845615;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606281913985;1750080606285030497;localhost;49529;1
$1;1750080606287692257;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606286523415;1750080606287683220;localhost;49532;2
$1;1750080606287696354;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606285115106;1750080606287771047;localhost;49531;1
$1;1750080606290370803;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606289384970;1750080606290525861;localhost;49534;2
$1;1750080606290400240;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606287893039;1750080606290613712;localhost;49533;1
$1;1750080606293181255;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606292171294;1750080606293335134;localhost;49536;2
$1;1750080606293215383;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606290676710;1750080606293422822;localhost;49535;1
$1;1750080606296697990;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606295429234;1750080606296787630;localhost;49538;2
$1;1750080606296731762;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606293487885;1750080606296916857;localhost;49537;1
$1;1750080606300199349;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606298886162;1750080606300297390;localhost;49540;2
$1;1750080606300262863;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606297016106;1750080606300433137;localhost;49539;1
$1;1750080606303046457;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606302007170;1750080606303223789;localhost;49542;2
$1;1750080606303074741;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606300527427;1750080606303317325;localhost;49541;1
$1;1750080606305681702;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606304811294;1750080606305910645;localhost;49544;2
$1;1750080606305734993;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606303398684;1750080606305992491;localhost;49543;1
$1;1750080606308417429;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606307420974;1750080606308583451;localhost;49546;2
$1;1750080606308450834;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606306069934;1750080606308677020;localhost;49545;1
$1;1750080606311049786;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606310063505;1750080606311253167;localhost;49548;2
$1;1750080606311087073;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606308752054;1750080606311330941;localhost;49547;1
$1;1750080606313716126;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606312747503;1750080606313912000;localhost;49550;2
$1;1750080606314146021;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606311393460;1750080606314264529;localhost;49549;1
$1;1750080606317591340;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606316294353;1750080606317654781;localhost;49552;2
$1;1750080606317630954;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606314704536;1750080606317773289;localhost;49551;1
$1;1750080606320414140;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606319302433;1750080606320463930;localhost;49554;2
$1;1750080606320451321;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606317851051;1750080606320554498;localhost;49553;1
$1;1750080606323411063;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606322282933;1750080606323455290;localhost;49556;2
$1;1750080606323444330;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606320626699;1750080606323546406;localhost;49555;1
$1;1750080606326217959;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606325137642;1750080606326313638;localhost;49558;2
$1;1750080606326297633;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606323613157;1750080606326403907;localhost;49557;1
$1;1750080606330174567;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606328688744;1750080606330236239;localhost;49560;2
$1;1750080606330215996;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606326469117;1750080606330386450;localhost;49559;1
$1;1750080606333456700;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606332032975;1750080606333574124;localhost;49562;2
$1;1750080606333490850;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606330489026;1750080606333722504;localhost;49561;1
$1;1750080606336434582;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606335407156;1750080606336643076;localhost;49564;2
$1;1750080606336474745;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606333830406;1750080606336735378;localhost;49563;1
$1;1750080606339229388;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606338289685;1750080606339429267;localhost;49566;2
$1;1750080606340565121;public void uxsim.uxsim.Vehicle.route_next_link_choice(Object);<no-session-id>;49;1750080606339569236;1750080606340707749;localhost;49567;2
$1;1750080606340595316;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606336830164;1750080606340818333;localhost;49565;1
$1;1750080606343444420;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606342460976;1750080606343629759;localhost;49569;2
$1;1750080606343471957;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606341020581;1750080606343719633;localhost;49568;1
$1;1750080606346765135;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606345342761;1750080606346845613;localhost;49571;2
$1;1750080606346802154;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606343785496;1750080606346989594;localhost;49570;1
$1;1750080606349908046;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606348839771;1750080606350059220;localhost;49573;2
$1;1750080606349943475;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606347091760;1750080606350159764;localhost;49572;1
$1;1750080606352784172;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606351793569;1750080606352961800;localhost;49575;2
$1;1750080606352817976;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606350237154;1750080606353048646;localhost;49574;1
$1;1750080606355512768;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606354544017;1750080606355705513;localhost;49577;2
$1;1750080606355540366;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606353114885;1750080606355789131;localhost;49576;1
$1;1750080606358513134;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606357483785;1750080606358703865;localhost;49579;2
$1;1750080606358565956;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606355852458;1750080606358799896;localhost;49578;1
$1;1750080606361823556;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606360435005;1750080606361924795;localhost;49581;2
$1;1750080606361917362;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606358914751;1750080606362112924;localhost;49580;1
$1;1750080606364787272;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606363791057;1750080606364992536;localhost;49583;2
$1;1750080606364853345;public void uxsim.uxsim.Vehicle.update(Object);<no-session-id>;49;1750080606362265489;1750080606365090106;localhost;49582;1
$1;1750080606367632879;public void uxsim.uxsim.Vehicle.record_log(Object, Object);<no-session-id>;49;1750080606366659350;1750080606367811650;localhost;49585;2
